date,Covid,Coronavirus,isPartial,Region
2020-06-04 14:00:00,59,70,False,IN
2020-06-04 15:00:00,61,70,False,IN
2020-06-04 16:00:00,61,70,False,IN
2020-06-04 17:00:00,57,76,False,IN
2020-06-04 18:00:00,53,69,False,IN
2020-06-04 19:00:00,47,78,False,IN
2020-06-04 20:00:00,53,74,False,IN
2020-06-04 21:00:00,50,88,False,IN
2020-06-04 22:00:00,49,69,False,IN
2020-06-04 23:00:00,51,89,False,IN
2020-06-05 00:00:00,47,86,False,IN
2020-06-05 01:00:00,52,86,False,IN
2020-06-05 02:00:00,52,89,False,IN
2020-06-05 03:00:00,48,79,False,IN
2020-06-05 04:00:00,47,74,False,IN
2020-06-05 05:00:00,44,60,False,IN
2020-06-05 06:00:00,41,53,False,IN
2020-06-05 07:00:00,41,56,False,IN
2020-06-05 08:00:00,40,55,False,IN
2020-06-05 09:00:00,40,46,False,IN
2020-06-05 10:00:00,42,52,False,IN
2020-06-05 11:00:00,48,52,False,IN
2020-06-05 12:00:00,49,59,False,IN
2020-06-05 13:00:00,64,71,False,IN
2020-06-05 14:00:00,62,74,False,IN
2020-06-05 15:00:00,62,73,False,IN
2020-06-05 16:00:00,62,74,False,IN
2020-06-05 17:00:00,51,67,False,IN
2020-06-05 18:00:00,52,73,False,IN
2020-06-05 19:00:00,49,78,False,IN
2020-06-05 20:00:00,48,75,False,IN
2020-06-05 21:00:00,39,78,False,IN
2020-06-05 22:00:00,37,83,False,IN
2020-06-05 23:00:00,55,87,False,IN
2020-06-06 00:00:00,52,85,False,IN
2020-06-06 01:00:00,54,91,False,IN
2020-06-06 02:00:00,55,80,False,IN
2020-06-06 03:00:00,47,82,False,IN
2020-06-06 04:00:00,51,79,False,IN
2020-06-06 05:00:00,48,68,False,IN
2020-06-06 06:00:00,45,61,False,IN
2020-06-06 07:00:00,43,60,False,IN
2020-06-06 08:00:00,45,58,False,IN
2020-06-06 09:00:00,44,60,False,IN
2020-06-06 10:00:00,49,62,False,IN
2020-06-06 11:00:00,50,67,False,IN
2020-06-06 12:00:00,57,70,False,IN
2020-06-06 13:00:00,58,71,False,IN
2020-06-06 14:00:00,66,74,False,IN
2020-06-06 15:00:00,61,80,False,IN
2020-06-06 16:00:00,68,82,False,IN
2020-06-06 17:00:00,61,75,False,IN
2020-06-06 18:00:00,55,75,False,IN
2020-06-06 19:00:00,58,86,False,IN
2020-06-06 20:00:00,43,83,False,IN
2020-06-06 21:00:00,56,87,False,IN
2020-06-06 22:00:00,42,77,False,IN
2020-06-06 23:00:00,64,80,False,IN
2020-06-07 00:00:00,52,96,False,IN
2020-06-07 01:00:00,57,99,False,IN
2020-06-07 02:00:00,57,93,False,IN
2020-06-07 03:00:00,58,91,False,IN
2020-06-07 04:00:00,52,91,False,IN
2020-06-07 05:00:00,50,72,False,IN
2020-06-07 06:00:00,46,67,False,IN
2020-06-07 07:00:00,46,64,False,IN
2020-06-07 08:00:00,43,56,False,IN
2020-06-07 09:00:00,39,65,False,IN
2020-06-07 10:00:00,51,70,False,IN
2020-06-07 11:00:00,53,70,False,IN
2020-06-07 12:00:00,61,73,False,IN
2020-06-07 13:00:00,70,82,False,IN
2020-06-07 14:00:00,72,80,False,IN
2020-06-07 15:00:00,67,84,False,IN
2020-06-07 16:00:00,68,81,False,IN
2020-06-07 17:00:00,59,78,False,IN
2020-06-07 18:00:00,64,76,False,IN
2020-06-07 19:00:00,63,84,False,IN
2020-06-07 20:00:00,59,92,False,IN
2020-06-07 21:00:00,57,93,False,IN
2020-06-07 22:00:00,49,89,False,IN
2020-06-07 23:00:00,65,96,False,IN
2020-06-08 00:00:00,58,100,False,IN
2020-06-08 01:00:00,55,97,False,IN
2020-06-08 02:00:00,55,90,False,IN
2020-06-08 03:00:00,58,86,False,IN
2020-06-08 04:00:00,54,78,False,IN
2020-06-08 05:00:00,48,68,False,IN
2020-06-08 06:00:00,43,58,False,IN
2020-06-08 07:00:00,43,59,False,IN
2020-06-08 08:00:00,43,56,False,IN
2020-06-08 09:00:00,47,56,False,IN
2020-06-08 10:00:00,43,58,False,IN
2020-06-08 11:00:00,50,61,False,IN
2020-06-08 12:00:00,55,70,False,IN
2020-06-08 13:00:00,62,72,False,IN
2020-06-08 14:00:00,66,72,False,IN
2020-06-08 15:00:00,65,76,False,IN
2020-06-08 16:00:00,69,77,False,IN
2020-06-08 17:00:00,64,77,False,IN
2020-06-08 18:00:00,56,75,False,IN
2020-06-08 19:00:00,56,76,False,IN
2020-06-08 20:00:00,57,93,False,IN
2020-06-08 21:00:00,56,96,False,IN
2020-06-08 22:00:00,43,66,False,IN
2020-06-08 23:00:00,45,87,False,IN
2020-06-09 00:00:00,53,89,False,IN
2020-06-09 00:00:00,55,93,False,IN
2020-06-09 01:00:00,52,89,False,IN
2020-06-09 02:00:00,58,88,False,IN
2020-06-09 03:00:00,54,86,False,IN
2020-06-09 04:00:00,52,80,False,IN
2020-06-09 05:00:00,44,62,False,IN
2020-06-09 06:00:00,45,57,False,IN
2020-06-09 07:00:00,47,60,False,IN
2020-06-09 08:00:00,44,57,False,IN
2020-06-09 09:00:00,47,57,False,IN
2020-06-09 10:00:00,44,63,False,IN
2020-06-09 11:00:00,59,63,False,IN
2020-06-09 12:00:00,55,68,False,IN
2020-06-09 13:00:00,64,75,False,IN
2020-06-09 14:00:00,72,75,False,IN
2020-06-09 15:00:00,68,80,False,IN
2020-06-09 16:00:00,79,80,False,IN
2020-06-09 17:00:00,71,76,False,IN
2020-06-09 18:00:00,65,85,False,IN
2020-06-09 19:00:00,59,76,False,IN
2020-06-09 20:00:00,49,83,False,IN
2020-06-09 21:00:00,52,91,False,IN
2020-06-09 22:00:00,57,66,False,IN
2020-06-09 23:00:00,50,100,False,IN
2020-06-10 00:00:00,54,86,False,IN
2020-06-10 01:00:00,66,90,False,IN
2020-06-10 02:00:00,55,85,False,IN
2020-06-10 03:00:00,62,86,False,IN
2020-06-10 04:00:00,56,78,False,IN
2020-06-10 05:00:00,48,71,False,IN
2020-06-10 06:00:00,47,59,False,IN
2020-06-10 07:00:00,47,55,False,IN
2020-06-10 08:00:00,43,61,False,IN
2020-06-10 09:00:00,50,59,False,IN
2020-06-10 10:00:00,50,53,False,IN
2020-06-10 11:00:00,53,65,False,IN
2020-06-10 12:00:00,57,72,False,IN
2020-06-10 13:00:00,66,76,False,IN
2020-06-10 14:00:00,68,79,False,IN
2020-06-10 15:00:00,69,80,False,IN
2020-06-10 16:00:00,68,87,False,IN
2020-06-10 17:00:00,64,80,False,IN
2020-06-10 18:00:00,63,82,False,IN
2020-06-10 19:00:00,56,78,False,IN
2020-06-10 20:00:00,58,77,False,IN
2020-06-10 21:00:00,48,81,False,IN
2020-06-10 22:00:00,50,79,False,IN
2020-06-10 23:00:00,56,90,False,IN
2020-06-11 00:00:00,63,96,False,IN
2020-06-11 01:00:00,60,97,False,IN
2020-06-11 02:00:00,61,82,False,IN
2020-06-11 03:00:00,61,88,False,IN
2020-06-11 04:00:00,57,82,False,IN
2020-06-11 05:00:00,52,72,False,IN
2020-06-11 06:00:00,51,64,False,IN
2020-06-11 07:00:00,48,60,False,IN
2020-06-11 08:00:00,47,59,False,IN
2020-06-11 09:00:00,47,61,False,IN
2020-06-11 10:00:00,48,59,False,IN
2020-06-11 11:00:00,54,56,False,IN
2020-06-11 12:00:00,58,71,False,IN
2020-06-11 13:00:00,67,77,False,IN
2020-06-11 14:00:00,68,81,False,IN
2020-06-11 15:00:00,75,86,False,IN
2020-06-11 16:00:00,76,85,False,IN
2020-06-11 17:00:00,74,85,False,IN
2020-06-11 18:00:00,64,82,False,IN
2020-06-11 19:00:00,57,77,False,IN
2020-06-11 20:00:00,59,72,False,IN
2020-06-11 21:00:00,58,83,False,IN
2020-06-11 22:00:00,46,81,False,IN
2020-06-11 23:00:00,57,82,False,IN
2020-06-12 00:00:00,64,93,False,IN
2020-06-12 01:00:00,66,95,False,IN
2020-06-12 02:00:00,63,92,False,IN
2020-06-12 03:00:00,63,91,False,IN
2020-06-12 04:00:00,58,84,False,IN
2020-06-12 05:00:00,57,69,False,IN
2020-06-12 06:00:00,55,61,False,IN
2020-06-12 07:00:00,49,61,False,IN
2020-06-12 08:00:00,49,60,False,IN
2020-06-12 09:00:00,49,59,False,IN
2020-06-12 10:00:00,47,59,False,IN
2020-06-12 11:00:00,52,60,False,IN
2020-06-12 12:00:00,57,69,False,IN
2020-06-12 13:00:00,67,72,False,IN
2020-06-12 14:00:00,67,84,False,IN
2020-06-12 15:00:00,72,80,False,IN
2020-06-12 16:00:00,70,75,False,IN
2020-06-12 17:00:00,68,80,False,IN
2020-06-12 18:00:00,61,79,False,IN
2020-06-12 19:00:00,60,81,False,IN
2020-06-12 20:00:00,58,78,False,IN
2020-06-12 21:00:00,57,80,False,IN
2020-06-12 22:00:00,62,72,False,IN
2020-06-12 23:00:00,54,93,False,IN
2020-06-13 00:00:00,50,95,False,IN
2020-06-13 01:00:00,58,90,False,IN
2020-06-13 02:00:00,63,93,False,IN
2020-06-13 03:00:00,61,86,False,IN
2020-06-13 04:00:00,60,82,False,IN
2020-06-13 05:00:00,56,71,False,IN
2020-06-13 06:00:00,49,67,False,IN
2020-06-13 07:00:00,44,62,False,IN
2020-06-13 08:00:00,45,61,False,IN
2020-06-13 09:00:00,50,67,False,IN
2020-06-13 10:00:00,50,57,False,IN
2020-06-13 11:00:00,58,69,False,IN
2020-06-13 12:00:00,60,74,False,IN
2020-06-13 13:00:00,72,82,False,IN
2020-06-13 14:00:00,75,77,False,IN
2020-06-13 15:00:00,75,84,False,IN
2020-06-13 16:00:00,72,74,False,IN
2020-06-13 17:00:00,68,81,False,IN
2020-06-13 18:00:00,63,80,False,IN
2020-06-13 19:00:00,55,79,False,IN
2020-06-13 20:00:00,55,79,False,IN
2020-06-13 21:00:00,49,75,False,IN
2020-06-13 22:00:00,48,94,False,IN
2020-06-13 23:00:00,51,98,False,IN
2020-06-14 00:00:00,57,86,False,IN
2020-06-14 01:00:00,58,99,False,IN
2020-06-14 02:00:00,64,89,False,IN
2020-06-14 03:00:00,62,82,False,IN
2020-06-14 04:00:00,63,84,False,IN
2020-06-14 05:00:00,57,76,False,IN
2020-06-14 06:00:00,52,69,False,IN
2020-06-14 07:00:00,48,65,False,IN
2020-06-14 08:00:00,49,66,False,IN
2020-06-14 09:00:00,29,37,False,IN
2020-06-14 10:00:00,37,47,False,IN
2020-06-14 11:00:00,44,54,False,IN
2020-06-14 12:00:00,49,61,False,IN
2020-06-14 13:00:00,57,65,False,IN
2020-06-14 14:00:00,64,71,False,IN
2020-06-14 15:00:00,64,69,False,IN
2020-06-14 16:00:00,67,74,False,IN
2020-06-14 17:00:00,55,73,False,IN
2020-06-14 18:00:00,58,72,False,IN
2020-06-14 19:00:00,51,77,False,IN
2020-06-14 20:00:00,53,78,False,IN
2020-06-14 21:00:00,54,79,False,IN
2020-06-14 22:00:00,62,83,False,IN
2020-06-14 23:00:00,50,90,False,IN
2020-06-15 00:00:00,55,88,False,IN
2020-06-15 01:00:00,58,82,False,IN
2020-06-15 02:00:00,60,83,False,IN
2020-06-15 03:00:00,49,71,False,IN
2020-06-15 04:00:00,50,68,False,IN
2020-06-15 05:00:00,45,53,False,IN
2020-06-15 06:00:00,42,46,False,IN
2020-06-15 07:00:00,43,55,False,IN
2020-06-15 08:00:00,43,50,False,IN
2020-06-15 09:00:00,40,46,False,IN
2020-06-15 10:00:00,43,47,False,IN
2020-06-15 11:00:00,44,51,False,IN
2020-06-15 12:00:00,49,56,False,IN
2020-06-15 13:00:00,53,67,False,IN
2020-06-15 14:00:00,64,67,False,IN
2020-06-15 15:00:00,66,66,False,IN
2020-06-15 16:00:00,61,70,False,IN
2020-06-15 17:00:00,66,71,False,IN
2020-06-15 18:00:00,55,69,False,IN
2020-06-15 19:00:00,50,65,False,IN
2020-06-15 20:00:00,42,75,False,IN
2020-06-15 21:00:00,41,76,False,IN
2020-06-15 22:00:00,47,70,False,IN
2020-06-15 23:00:00,46,87,False,IN
2020-06-16 00:00:00,54,87,False,IN
2020-06-16 00:00:00,60,96,False,IN
2020-06-16 01:00:00,64,97,False,IN
2020-06-16 02:00:00,58,91,False,IN
2020-06-16 03:00:00,56,82,False,IN
2020-06-16 04:00:00,53,79,False,IN
2020-06-16 05:00:00,51,60,False,IN
2020-06-16 06:00:00,46,54,False,IN
2020-06-16 07:00:00,46,51,False,IN
2020-06-16 08:00:00,44,55,False,IN
2020-06-16 09:00:00,46,51,False,IN
2020-06-16 10:00:00,45,51,False,IN
2020-06-16 11:00:00,51,59,False,IN
2020-06-16 12:00:00,54,58,False,IN
2020-06-16 13:00:00,60,64,False,IN
2020-06-16 14:00:00,60,69,False,IN
2020-06-16 15:00:00,69,71,False,IN
2020-06-16 16:00:00,71,75,False,IN
2020-06-16 17:00:00,75,88,False,IN
2020-06-16 18:00:00,70,89,False,IN
2020-06-16 19:00:00,60,86,False,IN
2020-06-16 20:00:00,60,83,False,IN
2020-06-16 21:00:00,65,74,False,IN
2020-06-16 22:00:00,57,69,False,IN
2020-06-16 23:00:00,50,100,False,IN
2020-06-17 00:00:00,66,92,False,IN
2020-06-17 01:00:00,66,94,False,IN
2020-06-17 02:00:00,59,97,False,IN
2020-06-17 03:00:00,55,78,False,IN
2020-06-17 04:00:00,59,79,False,IN
2020-06-17 05:00:00,52,67,False,IN
2020-06-17 06:00:00,45,53,False,IN
2020-06-17 07:00:00,49,52,False,IN
2020-06-17 08:00:00,43,52,False,IN
2020-06-17 09:00:00,45,51,False,IN
2020-06-17 10:00:00,46,49,False,IN
2020-06-17 11:00:00,49,58,False,IN
2020-06-17 12:00:00,50,57,False,IN
2020-06-17 13:00:00,62,66,False,IN
2020-06-17 14:00:00,64,71,False,IN
2020-06-17 15:00:00,67,73,False,IN
2020-06-17 16:00:00,66,71,False,IN
2020-06-17 17:00:00,71,74,False,IN
2020-06-17 18:00:00,61,75,False,IN
2020-06-17 19:00:00,62,78,False,IN
2020-06-17 20:00:00,48,89,False,IN
2020-06-17 21:00:00,58,63,False,IN
2020-06-17 22:00:00,59,98,False,IN
2020-06-17 23:00:00,59,95,False,IN
2020-06-18 00:00:00,53,93,False,IN
2020-06-18 01:00:00,55,90,False,IN
2020-06-18 02:00:00,54,84,False,IN
2020-06-18 03:00:00,50,75,False,IN
2020-06-18 04:00:00,52,66,False,IN
2020-06-18 05:00:00,46,56,False,IN
2020-06-18 06:00:00,44,52,False,IN
2020-06-18 07:00:00,42,49,False,IN
2020-06-18 08:00:00,40,48,False,IN
2020-06-18 09:00:00,42,43,False,IN
2020-06-18 10:00:00,42,46,False,IN
2020-06-18 11:00:00,46,49,False,IN
2020-06-18 12:00:00,48,50,False,IN
2020-06-18 13:00:00,57,58,False,IN
2020-06-18 14:00:00,58,61,False,IN
2020-06-18 15:00:00,53,58,False,IN
2020-06-18 16:00:00,61,68,False,IN
2020-06-18 17:00:00,58,70,False,IN
2020-06-18 18:00:00,61,71,False,IN
2020-06-18 19:00:00,55,69,False,IN
2020-06-18 20:00:00,66,67,False,IN
2020-06-18 21:00:00,60,74,False,IN
2020-06-18 22:00:00,46,80,False,IN
2020-06-18 23:00:00,56,92,False,IN
2020-06-19 00:00:00,62,76,False,IN
2020-06-19 01:00:00,55,82,False,IN
2020-06-19 02:00:00,49,78,False,IN
2020-06-19 03:00:00,49,72,False,IN
2020-06-19 04:00:00,50,63,False,IN
2020-06-19 05:00:00,44,56,False,IN
2020-06-19 06:00:00,45,47,False,IN
2020-06-19 07:00:00,41,46,False,IN
2020-06-19 08:00:00,40,50,False,IN
2020-06-19 09:00:00,43,44,False,IN
2020-06-19 10:00:00,41,45,False,IN
2020-06-19 11:00:00,45,49,False,IN
2020-06-19 12:00:00,49,51,False,IN
2020-06-19 13:00:00,59,57,False,IN
2020-06-19 14:00:00,58,63,False,IN
2020-06-19 15:00:00,67,56,False,IN
2020-06-19 16:00:00,62,63,False,IN
2020-06-19 17:00:00,67,67,False,IN
2020-06-19 18:00:00,65,68,False,IN
2020-06-19 19:00:00,56,74,False,IN
2020-06-19 20:00:00,52,73,False,IN
2020-06-19 21:00:00,53,75,False,IN
2020-06-19 22:00:00,59,64,False,IN
2020-06-19 23:00:00,55,83,False,IN
2020-06-20 00:00:00,51,81,False,IN
2020-06-20 01:00:00,59,83,False,IN
2020-06-20 02:00:00,61,71,False,IN
2020-06-20 03:00:00,53,71,False,IN
2020-06-20 04:00:00,56,68,False,IN
2020-06-20 05:00:00,44,57,False,IN
2020-06-20 06:00:00,42,51,False,IN
2020-06-20 07:00:00,42,47,False,IN
2020-06-20 08:00:00,44,48,False,IN
2020-06-20 09:00:00,39,47,False,IN
2020-06-20 10:00:00,44,47,False,IN
2020-06-20 11:00:00,50,51,False,IN
2020-06-20 12:00:00,54,58,False,IN
2020-06-20 13:00:00,60,61,False,IN
2020-06-20 14:00:00,72,71,False,IN
2020-06-20 15:00:00,67,65,False,IN
2020-06-20 16:00:00,75,72,False,IN
2020-06-20 17:00:00,73,74,False,IN
2020-06-20 18:00:00,64,71,False,IN
2020-06-20 19:00:00,66,76,False,IN
2020-06-20 20:00:00,53,71,False,IN
2020-06-20 21:00:00,65,74,False,IN
2020-06-20 22:00:00,59,80,False,IN
2020-06-20 23:00:00,62,92,False,IN
2020-06-21 00:00:00,45,74,False,IN
2020-06-21 01:00:00,56,74,False,IN
2020-06-21 02:00:00,49,66,False,IN
2020-06-21 03:00:00,46,64,False,IN
2020-06-21 04:00:00,45,60,False,IN
2020-06-21 05:00:00,45,51,False,IN
2020-06-21 06:00:00,40,49,False,IN
2020-06-21 07:00:00,43,47,False,IN
2020-06-21 08:00:00,43,49,False,IN
2020-06-21 09:00:00,45,57,False,IN
2020-06-21 10:00:00,46,52,False,IN
2020-06-21 11:00:00,52,55,False,IN
2020-06-21 12:00:00,64,66,False,IN
2020-06-21 13:00:00,65,67,False,IN
2020-06-21 14:00:00,75,72,False,IN
2020-06-21 15:00:00,75,69,False,IN
2020-06-21 16:00:00,75,76,False,IN
2020-06-21 17:00:00,67,67,False,IN
2020-06-21 18:00:00,63,70,False,IN
2020-06-21 19:00:00,69,80,False,IN
2020-06-21 20:00:00,63,79,False,IN
2020-06-21 21:00:00,57,81,False,IN
2020-06-21 22:00:00,48,95,False,IN
2020-06-21 23:00:00,71,77,False,IN
2020-06-22 00:00:00,54,86,False,IN
2020-06-22 01:00:00,67,93,False,IN
2020-06-22 02:00:00,65,80,False,IN
2020-06-22 03:00:00,63,72,False,IN
2020-06-22 04:00:00,60,76,False,IN
2020-06-22 05:00:00,54,56,False,IN
2020-06-22 06:00:00,51,50,False,IN
2020-06-22 07:00:00,49,47,False,IN
2020-06-22 08:00:00,47,46,False,IN
2020-06-22 09:00:00,49,50,False,IN
2020-06-22 10:00:00,47,50,False,IN
2020-06-22 11:00:00,53,47,False,IN
2020-06-22 12:00:00,60,54,False,IN
2020-06-22 13:00:00,61,56,False,IN
2020-06-22 14:00:00,69,66,False,IN
2020-06-22 15:00:00,74,66,False,IN
2020-06-22 16:00:00,70,67,False,IN
2020-06-22 17:00:00,65,65,False,IN
2020-06-22 18:00:00,68,77,False,IN
2020-06-22 19:00:00,58,70,False,IN
2020-06-22 20:00:00,56,86,False,IN
2020-06-22 21:00:00,64,74,False,IN
2020-06-22 22:00:00,56,84,False,IN
2020-06-22 23:00:00,65,87,False,IN
2020-06-23 00:00:00,59,86,False,IN
2020-06-23 00:00:00,61,88,False,IN
2020-06-23 01:00:00,56,83,False,IN
2020-06-23 02:00:00,60,75,False,IN
2020-06-23 03:00:00,53,72,False,IN
2020-06-23 04:00:00,51,67,False,IN
2020-06-23 05:00:00,49,50,False,IN
2020-06-23 06:00:00,46,51,False,IN
2020-06-23 07:00:00,48,54,False,IN
2020-06-23 08:00:00,46,50,False,IN
2020-06-23 09:00:00,49,53,False,IN
2020-06-23 10:00:00,49,49,False,IN
2020-06-23 11:00:00,54,60,False,IN
2020-06-23 12:00:00,61,60,False,IN
2020-06-23 13:00:00,61,66,False,IN
2020-06-23 14:00:00,66,69,False,IN
2020-06-23 15:00:00,71,67,False,IN
2020-06-23 16:00:00,70,72,False,IN
2020-06-23 17:00:00,64,72,False,IN
2020-06-23 18:00:00,57,72,False,IN
2020-06-23 19:00:00,56,77,False,IN
2020-06-23 20:00:00,51,84,False,IN
2020-06-23 21:00:00,53,74,False,IN
2020-06-23 22:00:00,49,61,False,IN
2020-06-23 23:00:00,54,78,False,IN
2020-06-24 00:00:00,62,89,False,IN
2020-06-24 01:00:00,53,90,False,IN
2020-06-24 02:00:00,61,81,False,IN
2020-06-24 03:00:00,57,69,False,IN
2020-06-24 04:00:00,51,63,False,IN
2020-06-24 05:00:00,49,57,False,IN
2020-06-24 06:00:00,44,53,False,IN
2020-06-24 07:00:00,44,45,False,IN
2020-06-24 08:00:00,44,51,False,IN
2020-06-24 09:00:00,44,52,False,IN
2020-06-24 10:00:00,45,50,False,IN
2020-06-24 11:00:00,50,57,False,IN
2020-06-24 12:00:00,53,60,False,IN
2020-06-24 13:00:00,62,62,False,IN
2020-06-24 14:00:00,60,65,False,IN
2020-06-24 15:00:00,69,75,False,IN
2020-06-24 16:00:00,69,70,False,IN
2020-06-24 17:00:00,64,76,False,IN
2020-06-24 18:00:00,61,73,False,IN
2020-06-24 19:00:00,58,76,False,IN
2020-06-24 20:00:00,54,81,False,IN
2020-06-24 21:00:00,55,74,False,IN
2020-06-24 22:00:00,47,74,False,IN
2020-06-24 23:00:00,54,85,False,IN
2020-06-25 00:00:00,54,85,False,IN
2020-06-25 01:00:00,53,80,False,IN
2020-06-25 02:00:00,52,77,False,IN
2020-06-25 03:00:00,55,74,False,IN
2020-06-25 04:00:00,54,64,False,IN
2020-06-25 05:00:00,47,59,False,IN
2020-06-25 06:00:00,44,48,False,IN
2020-06-25 07:00:00,46,47,False,IN
2020-06-25 08:00:00,43,49,False,IN
2020-06-25 09:00:00,43,50,False,IN
2020-06-25 10:00:00,45,48,False,IN
2020-06-25 11:00:00,49,54,False,IN
2020-06-25 12:00:00,61,54,False,IN
2020-06-25 13:00:00,64,62,False,IN
2020-06-25 14:00:00,58,62,False,IN
2020-06-25 15:00:00,68,64,False,IN
2020-06-25 16:00:00,70,71,False,IN
2020-06-25 17:00:00,66,72,False,IN
2020-06-25 18:00:00,57,71,False,IN
2020-06-25 19:00:00,57,73,False,IN
2020-06-25 20:00:00,60,80,False,IN
2020-06-25 21:00:00,59,78,False,IN
2020-06-25 22:00:00,52,76,False,IN
2020-06-25 23:00:00,48,88,False,IN
2020-06-26 00:00:00,57,83,False,IN
2020-06-26 01:00:00,56,86,False,IN
2020-06-26 02:00:00,59,72,False,IN
2020-06-26 03:00:00,52,73,False,IN
2020-06-26 04:00:00,51,65,False,IN
2020-06-26 05:00:00,45,51,False,IN
2020-06-26 06:00:00,46,49,False,IN
2020-06-26 07:00:00,45,51,False,IN
2020-06-26 08:00:00,44,48,False,IN
2020-06-26 09:00:00,43,45,False,IN
2020-06-26 10:00:00,43,45,False,IN
2020-06-26 11:00:00,49,49,False,IN
2020-06-26 12:00:00,54,54,False,IN
2020-06-26 13:00:00,56,61,False,IN
2020-06-26 14:00:00,63,68,False,IN
2020-06-26 15:00:00,69,67,False,IN
2020-06-26 16:00:00,68,70,False,IN
2020-06-26 17:00:00,66,67,False,IN
2020-06-26 18:00:00,60,75,False,IN
2020-06-26 19:00:00,58,77,False,IN
2020-06-26 20:00:00,56,72,False,IN
2020-06-26 21:00:00,51,75,False,IN
2020-06-26 22:00:00,63,96,False,IN
2020-06-26 23:00:00,54,86,False,IN
2020-06-27 00:00:00,51,90,False,IN
2020-06-27 01:00:00,60,87,False,IN
2020-06-27 02:00:00,65,79,False,IN
2020-06-27 03:00:00,59,70,False,IN
2020-06-27 04:00:00,60,64,False,IN
2020-06-27 05:00:00,52,55,False,IN
2020-06-27 06:00:00,44,47,False,IN
2020-06-27 07:00:00,38,39,False,IN
2020-06-27 08:00:00,45,44,False,IN
2020-06-27 09:00:00,48,47,False,IN
2020-06-27 10:00:00,45,47,False,IN
2020-06-27 11:00:00,52,51,False,IN
2020-06-27 12:00:00,59,60,False,IN
2020-06-27 13:00:00,69,61,False,IN
2020-06-27 14:00:00,75,66,False,IN
2020-06-27 15:00:00,80,68,False,IN
2020-06-27 16:00:00,76,74,False,IN
2020-06-27 17:00:00,76,71,False,IN
2020-06-27 18:00:00,67,70,False,IN
2020-06-27 19:00:00,70,88,False,IN
2020-06-27 20:00:00,54,87,False,IN
2020-06-27 21:00:00,59,85,False,IN
2020-06-27 22:00:00,63,79,False,IN
2020-06-27 23:00:00,70,90,False,IN
2020-06-28 00:00:00,61,79,False,IN
2020-06-28 01:00:00,68,80,False,IN
2020-06-28 02:00:00,67,89,False,IN
2020-06-28 03:00:00,65,85,False,IN
2020-06-28 04:00:00,68,74,False,IN
2020-06-28 05:00:00,59,63,False,IN
2020-06-28 06:00:00,54,56,False,IN
2020-06-28 07:00:00,52,58,False,IN
2020-06-28 08:00:00,45,59,False,IN
2020-06-28 09:00:00,52,58,False,IN
2020-06-28 10:00:00,55,60,False,IN
2020-06-28 11:00:00,59,61,False,IN
2020-06-28 12:00:00,65,67,False,IN
2020-06-28 13:00:00,72,65,False,IN
2020-06-28 14:00:00,80,68,False,IN
2020-06-28 15:00:00,84,78,False,IN
2020-06-28 16:00:00,78,71,False,IN
2020-06-28 17:00:00,79,79,False,IN
2020-06-28 18:00:00,71,75,False,IN
2020-06-28 19:00:00,60,79,False,IN
2020-06-28 20:00:00,61,76,False,IN
2020-06-28 21:00:00,57,87,False,IN
2020-06-28 22:00:00,69,81,False,IN
2020-06-28 23:00:00,64,100,False,IN
2020-06-29 00:00:00,66,93,False,IN
2020-06-29 01:00:00,71,86,False,IN
2020-06-29 02:00:00,67,80,False,IN
2020-06-29 03:00:00,62,76,False,IN
2020-06-29 04:00:00,60,63,False,IN
2020-06-29 05:00:00,56,54,False,IN
2020-06-29 06:00:00,53,47,False,IN
2020-06-29 07:00:00,51,50,False,IN
2020-06-29 08:00:00,55,48,False,IN
2020-06-29 09:00:00,49,48,False,IN
2020-06-29 10:00:00,49,48,False,IN
2020-06-29 11:00:00,57,56,False,IN
2020-06-29 12:00:00,61,57,False,IN
2020-06-29 13:00:00,65,61,False,IN
2020-06-29 14:00:00,81,63,False,IN
2020-06-29 15:00:00,73,63,False,IN
2020-06-29 16:00:00,72,62,False,IN
2020-06-29 17:00:00,77,65,False,IN
2020-06-29 18:00:00,65,67,False,IN
2020-06-29 19:00:00,54,68,False,IN
2020-06-29 20:00:00,53,67,False,IN
2020-06-29 21:00:00,51,88,False,IN
2020-06-29 22:00:00,59,65,False,IN
2020-06-29 23:00:00,56,90,False,IN
2020-06-30 00:00:00,56,79,False,IN
2020-06-30 00:00:00,58,82,False,IN
2020-06-30 01:00:00,71,85,False,IN
2020-06-30 02:00:00,60,71,False,IN
2020-06-30 03:00:00,63,67,False,IN
2020-06-30 04:00:00,57,60,False,IN
2020-06-30 05:00:00,51,53,False,IN
2020-06-30 06:00:00,54,51,False,IN
2020-06-30 07:00:00,53,46,False,IN
2020-06-30 08:00:00,50,49,False,IN
2020-06-30 09:00:00,50,48,False,IN
2020-06-30 10:00:00,53,51,False,IN
2020-06-30 11:00:00,58,53,False,IN
2020-06-30 12:00:00,55,52,False,IN
2020-06-30 13:00:00,66,59,False,IN
2020-06-30 14:00:00,62,61,False,IN
2020-06-30 15:00:00,73,61,False,IN
2020-06-30 16:00:00,78,67,False,IN
2020-06-30 17:00:00,66,64,False,IN
2020-06-30 18:00:00,59,69,False,IN
2020-06-30 19:00:00,59,71,False,IN
2020-06-30 20:00:00,63,56,False,IN
